65.5678961562925,65.5678881212726,65.4632242171307,65.567716355507,65.515581826417,65.4624160110201,65.4098262575524,65.567253105863,65.3050558854617,65.2508630169889,65.147506748781,65.0407152940289,65.1512794814834,64.8251580678641,64.7203353100909,65.4544475364481,65.1394564425171,65.1367141363223,64.2791351721167,64.166289232374,65.1481317836421,63.839611820132,63.8523919701205,65.4575561690172,64.7230571790437,63.5039576537685,64.2700691642986,64.820593556677,65.1284822151793,65.2249436855284,63.0245251972491,62.6474417853783,64.3715423870032,61.9922624495792,62.4821633694984,62.5328317541859,61.9775173426669,60.7536534584777,64.4048843658503,62.4688038593306,59.8497470090603,62.9731420279383,59.4151842194437,62.2711806700944,65.152414863021,60.5955399564677,63.2066478932878,57.5740073375201,59.8984309256037,62.243858903194,64.6105772681514,57.5502758273726,59.6205555263038,61.7098873979651,63.8185356553731,54.9430495932112,56.7327172913461,58.5391635898395,60.3626255555898,62.2033447426917
65.4314175088114,65.4313861362767,65.3267882855206,65.4312715244382,65.3788793056716,65.3270686867068,65.2730618959945,65.4311202580688,65.1688043182026,65.1168615672841,65.0126034669171,64.9041602872898,65.008817580319,64.6966226175811,64.5897213363796,65.327595231596,65.0059694822562,64.9970865035039,64.1463095177959,64.0538733925151,64.9935760808859,63.7334397613561,63.7152757712736,65.357679675404,64.5675650948972,63.3610874950251,64.1244317494679,64.6784838789241,64.9561094150434,65.1223558353346,62.9621065950192,62.4442393180621,64.3278853453397,62.0547844162113,62.310891479041,62.2150603462685,61.7924615867098,60.5117942818258,64.1484897061327,62.1598551973408,59.7093187281205,62.8253851781221,59.2953828706321,62.1456206548495,65.0210452934158,60.7293730497888,63.3462479564623,57.3501211230627,59.6655057989359,62.0018131852131,64.3593281676039,57.4704854650039,59.5378948324726,61.6243299578586,63.7300546878612,54.9164151281138,56.7052152580632,58.5107858546937,60.3333638699817,62.1731907409252
65.4460613294052,65.4460682867013,65.3414740967754,65.4460278120581,65.3937562358972,65.3407075018502,65.2877216897311,65.4446169678154,65.1821775389904,65.1292141928148,65.025961682713,64.9184823067492,65.0229708676429,64.7068586632921,64.5974454535659,65.3469863959409,65.0241767697536,65.0126645445794,64.1653699676824,64.078939303676,65.0321383017882,63.754686932765,63.7515509296094,65.3415534426801,64.5797953731959,63.3635774052331,64.1440090108195,64.6897444708346,64.9948364799813,65.1482917856663,62.9537327176251,62.5050684800165,64.3124086102857,61.9636495387886,62.2774156902049,62.246989435972,61.76469904958,60.5390680033634,64.1774025497538,62.2398905154485,59.7373879461518,62.8549192520662,59.2599146348148,62.108447515531,64.9821521847806,60.6712238260014,63.2855930383637,57.3952020528372,59.7124067718407,62.0505506478611,64.4099187905466,57.4958504568829,59.5641722896178,61.6515282774183,63.7581823834344,54.9060170185247,56.694478449385,58.4997071715341,60.3219400920833,62.1614186023156
65.4237750756706,65.4237220074337,65.3191417078855,65.4238703103877,65.3706962422642,65.3185609669084,65.2652648173699,65.4223343214124,65.1591485440164,65.1071777238306,65.0012250425776,64.8974689784149,64.9995967153405,64.6861424677478,64.5800577859274,65.3269998055242,64.998307895617,65.0013160509352,64.136384125076,64.0586421727326,64.9984288624806,63.7125384414259,63.7161033286947,65.3334085198913,64.5810015484725,63.37940646557,64.1356346219992,64.642166638597,64.9918939750766,65.1459541452424,62.8818760628755,62.379915179416,64.3166116373206,61.9670817316477,62.2506253604201,62.4020102919548,61.7674464262675,60.5837238136346,64.2247421274262,62.3130319583688,59.712492168764,62.8287242319752,59.298091069459,62.1484590326254,65.0240150005002,60.5402387424361,63.148963707853,57.4465092513379,59.7657853853419,62.1060193944688,64.4674966432347,57.332081429771,59.3945119320601,61.4759223732404,63.5765759645992,54.7410715195517,56.5241601574264,58.3239657152576,60.1407243884538,61.9746768431243
65.3743322341411,65.3743265851117,65.2698988567331,65.3739282361876,65.3221837549711,65.2690500496378,65.2167766865132,65.3746156825908,65.1120167706105,65.0593386117618,64.9591436324378,64.8413486783063,64.9552189146373,64.6292305476027,64.5233662064889,65.2577029868884,64.9439787690789,64.9352285218394,64.1000721917687,63.9933296134497,64.9660918956053,63.6518508747111,63.666416410219,65.3010234974739,64.5214568430538,63.3129693356444,64.0943842851763,64.6280543650145,64.9393117537946,65.0673277631697,62.8607378631674,62.3448971104077,64.2296672962247,61.8529999487619,62.2164546106103,62.2867497863057,61.71339126721,60.6580359280416,64.3035203220354,62.1905708613837,59.6554108066562,62.7686639493041,59.2709714003543,62.1200357627708,64.9942766102946,60.3469481276183,62.9473440533267,57.3430707210368,59.6581707524753,61.9941909221606,64.3514160807798,57.4560552542515,59.5229455178247,61.6088567621552,63.7140527676935,54.7095529576949,56.491614937012,58.2903842110944,60.1060968393553,61.9389933493342
65.0523409241864,65.0523342349529,64.9481802720573,65.0519282346079,65.000760216991,64.9475560799288,64.8954644200088,65.0518642445939,64.7915916062781,64.7375020553453,64.6358816884541,64.5218280013864,64.631848371429,64.3147248657777,64.2111344496681,64.9439119129437,64.6288864501629,64.6158025616358,63.7789877083068,63.6815646110912,64.6415359875422,63.3296160397728,63.3673664913478,64.929518199158,64.1684511585702,63.0197214307523,63.7658881759926,64.2884928752656,64.6587116265875,64.7154986416675,62.5534189123362,62.065872425199,63.9286054984233,61.4711347647952,61.8372994185716,62.0309387663486,61.3266324608617,60.1819229215039,63.7987934227371,62.0215316443522,59.2837701610487,62.377628392284,58.9717338247414,61.8064142974994,64.666144148449,60.1250264485247,62.7158596001733,57.1480741725608,59.4553016483472,61.7833781229264,64.1325874783433,57.0744680611166,59.127631331935,61.1996892580499,63.2909038680469,54.440013272424,56.2132954975834,58.0032027050285,59.8099697911691,61.6338360985285
65.1687191796581,65.1687589095446,65.0647469784107,65.1680645952438,65.1166367414063,65.0645481289839,65.0114087454033,65.1681733896401,64.906215315723,64.8531850099497,64.7514449617107,64.6407422867306,64.7504948070392,64.4274616606883,64.3288393382464,65.056975881059,64.7376755638669,64.7436172166324,63.8883575654876,63.7766597291716,64.7567483103224,63.4542470972006,63.4891432350305,65.0668158120502,64.2969795332337,63.1284135381492,63.8855831763778,64.3873249174222,64.7517189287151,64.8231811275993,62.6565039176321,62.1573226137148,64.034949938703,61.6299214259199,61.968445826312,62.1638860135242,61.4612917494045,60.2800464114473,63.9028140315996,62.1544948050663,59.4149748043825,62.5156802480109,59.0605548236599,61.8995047851182,64.7635418531958,60.2322283250049,62.8276808871038,57.2963474759868,59.6095611594372,61.9436779353653,64.2989824223612,57.1009913604946,59.1551087648504,61.2281296051118,63.3203160316329,54.443561057128,56.2169588447786,58.0069826981433,59.8138675289399,61.6378526952891
65.09068061336,65.0907253050443,64.9868218921578,65.0902785605855,65.0383662921378,64.9869062089231,64.9328525446126,65.0901837342096,64.8298991648691,64.7774238437584,64.672501942688,64.5609116576881,64.6714968638067,64.3499197610171,64.2528108722501,64.9759011837467,64.6557564624778,64.6784219282092,63.8186645319833,63.7039795710553,64.6766603036944,63.3605059402256,63.3998049084324,64.9717901720539,64.2292300413973,63.0594946392832,63.8169644793989,64.337342274463,64.7175614523769,64.8013860650947,62.6136776155374,62.0670861908448,63.9018863150296,61.4825876504349,61.8420740871439,61.9981513973914,61.2920350247515,60.1315111676101,63.7453519752622,62.0320437201949,59.296518392039,62.391041918671,58.926184712992,61.7586757100596,64.6161967374575,60.1849322301488,62.7783467675227,57.2719248078569,59.5841524799366,61.9172743345145,64.2715748688614,57.0962192928344,59.1501650296412,61.2230126225478,63.3150241999997,54.4511647573402,56.2248102213896,58.0150840731837,59.8222212572485,61.6464611651342
65.164336540414,65.164369882535,65.0603664544334,65.1641309407959,65.1127958564756,65.0604731996123,65.0068673094909,65.1644079931778,64.9028127199208,64.8479432975838,64.7459298934534,64.6365463346746,64.7439611716583,64.4288104340492,64.3187281378912,65.0544953068227,64.7448487494496,64.7324868564511,63.8896446096867,63.786671358002,64.74249172029,63.4466326525666,63.460363776291,65.0606556789407,64.2674477879901,63.1086900341364,63.8677533975164,64.3809817903336,64.7119005311032,64.8359881574946,62.6379110041964,62.1360933730011,63.9766194777063,61.6690901977424,61.9718320413924,61.9983103701135,61.3216028862553,60.3320698869879,63.9579640635034,62.075436487946,59.3282772992977,62.4244582366572,59.1043876701993,61.9454446091211,64.8116072735068,60.3835013257833,62.9854723566217,57.2078359920114,59.5174762194755,61.8479872482887,64.1996532573616,57.2931697447211,59.3542004609892,61.4341982343311,63.5334260973907,54.5749794820943,56.3526579806237,58.1470026776454,59.9582490519183,61.7866370393371
65.1246445059515,65.1246188142514,65.0203413006357,65.1246678294881,65.0726040914578,65.0196430113427,64.9669829397823,65.1238356011504,64.8641505290296,64.8125096366857,64.7089902517817,64.5953369486677,64.7054862617526,64.3853567514805,64.2803791563655,65.0095787214383,64.7099309061218,64.6938411664626,63.8513471665475,63.7351473117633,64.7133521907675,63.3994027037891,63.4435508246838,65.0046645849025,64.2856792264646,63.1103784616189,63.8411701560735,64.3698406489596,64.7146101069114,64.7652715832315,62.6150710920398,62.1070255347009,63.9813021308071,61.590229045074,62.082166524213,62.2137305287975,61.4647919956621,60.307257669144,63.9316606573685,62.0997984129392,59.3853796975415,62.4845406532829,59.208847077218,62.0549252190462,64.9261534574805,60.1560294038494,62.7481984964396,57.3544559546458,59.6700156397853,62.0064996167801,64.3641927928731,57.4545438873539,59.5213797819052,61.6072361568717,63.7123767857654,54.538000632598,56.3144746138509,58.1076035009333,59.9176226130485,61.7447717235158
65.2349126916952,65.2349032832746,65.130807210686,65.2350206050749,65.1828218488775,65.1297494884154,65.0766566067528,65.2351223539792,64.9717985363169,64.9195080653941,64.8159004328547,64.7091219217782,64.8176869911503,64.4913242991664,64.3913809255394,65.1309642228658,64.8161875164026,64.793587418911,63.9586252403478,63.8585374793408,64.8046313519471,63.532611293011,63.5307534915868,65.1549012821196,64.3728239095003,63.1898620099614,63.9514220512973,64.4424669441556,64.7747611433151,64.9341543576732,62.7239854330658,62.2024622763428,63.9557776095562,61.825123955386,62.0908123454276,62.1273414381686,61.5176491238529,60.4042199585709,64.0344502787804,62.1645300542634,59.4638894909236,62.5671476585972,59.1150498673443,61.956619321671,64.8232990304351,60.5660733144447,63.1759115112325,57.3407026092312,59.6557070333775,61.9916307318262,64.3487585435008,57.364006785451,59.4275857516667,61.5101552257478,63.611978565551,54.7031174719351,56.4849698272674,58.2835275120858,60.0990265580355,61.9317074643629
65.1974797892755,65.1974128377864,65.0934126376206,65.1973120336788,65.1450164177132,65.0923914883848,65.0406958602589,65.1959496928468,64.9346991706411,64.8830846299485,64.7790147619106,64.6705355738488,64.7799893794543,64.4642218179622,64.3531598986213,65.0998995028826,64.7776465080742,64.7737993212876,63.928548363597,63.8227158199475,64.7560964206498,63.4789532872669,63.4521984825894,65.104887029715,64.3169648684685,63.1643547747311,63.8964537144557,64.4343782454094,64.7477250038641,64.8545188858244,62.7056842705913,62.1095471002491,63.9825395348416,61.6250382648099,62.1833297291034,62.1160406625607,61.5400961820145,60.3108673194364,63.9354872438608,61.9923235715694,59.3521224511688,62.4495478019519,59.1800361572416,62.0247294024937,64.8945605063595,60.2946566533577,62.8927992996404,57.2477398453338,59.5589911028827,61.8911277196708,64.2444340728306,57.3205643103103,59.3825805025329,61.4635728208735,63.5638044237442,54.5195070373608,56.2953786241295,58.0878994691227,59.897304811748,61.7238343440185
63.9972709537027,63.9972245360778,63.8950277543843,63.9969609695751,63.946140775223,63.8945911526453,63.8428943252209,63.9954930157644,63.7401173433429,63.6905456994608,63.5843305785208,63.4804439940303,63.5911703483328,63.2787086710748,63.1677660077832,63.8945071855761,63.5885537095514,63.5800126419293,62.7538531732051,62.6380320666403,63.5851812079481,62.3072711251893,62.287421149097,63.8890075943772,63.145631894721,61.9745914966558,62.7087669761524,63.263506692764,63.5824871143782,63.6613397968939,61.557524273976,60.9656225639524,62.8272370253608,60.4035647021957,60.9496650745284,60.9643048470022,60.5906283338007,59.2796371694745,62.8422812425417,60.8469779654652,58.2530159619106,61.293081943518,58.1779193893219,60.9744424240475,63.7956776490153,59.1178059973741,61.6652372531733,56.2610392781114,58.5324546760617,60.8243954610346,63.1371411087449,56.3870511629228,58.4154857034515,60.462587328074,62.5286149094487,53.4744340338309,55.2162643103619,56.974424698976,58.7491459298259,60.5406631003189
64.180181744787,64.18014289755,64.0777510449422,64.1798411706071,64.1288911281055,64.0769794234568,64.0251365864875,64.1793571974957,63.922177362405,63.8701757046183,63.7680301413764,63.663404553077,63.7683219460311,63.4560568689266,63.346494557992,64.0848911492863,63.7661684300509,63.7734953486865,62.9511379797494,62.8250530580201,63.75409078698,62.4880394385509,62.471737431126,64.0757082388969,63.3373644543946,62.1756976679053,62.8992768201294,63.431336924993,63.724162510346,63.8152832474968,61.7281645068464,61.1308966812565,63.0092643396078,60.5860647739249,61.1427462180888,61.1850096002492,60.7254246503161,59.3443281476561,62.9108600807204,60.9321265778272,58.3285789367292,61.3725883438473,58.292797970844,61.0948430421567,63.9216491005985,59.2224120330969,61.7743508425925,56.3690938910471,58.6448717557202,60.9412144283504,63.2584019214122,56.4184449889728,58.4480088724944,60.4962502331199,62.5634280876365,53.501648631988,55.2443653734604,57.0034205378554,58.7790449727506,60.5714738952007
64.1934088199518,64.1933656471988,64.0909240725278,64.1930010652053,64.1421750509044,64.0905234949264,64.0390600735527,64.1924074319836,63.9358559166931,63.8833772579886,63.7818478055815,63.6768529239714,63.7814890697647,63.4681680797656,63.360538666153,64.0968638960788,63.7782035227913,63.785864560555,62.9618246138846,62.8367038963912,63.7663188616264,62.5037526218539,62.484584391083,64.0909507081193,63.351354188624,62.1869939531973,62.9085113238345,63.4427530687962,63.732412493695,63.8271894317907,61.7415123453823,61.1461081394105,63.0272557255151,60.6031302117846,61.1640058282505,61.1969931368623,60.7331021953944,59.3460770430154,62.9127140828581,60.935142593822,58.3377971368771,61.3822876167125,58.3093505935532,61.1121913239609,63.9398000725426,59.2294376869549,61.7816792372225,56.3831285107588,58.6594729922546,60.9563874018761,63.2741518218143,56.4257191751225,58.4555447359288,60.5040501819777,62.5714945634523,53.5141965908305,55.2573220587348,57.0167897814783,58.7928306607804,60.585679968862
64.1481362870063,64.1480716701104,64.0457807147555,64.1478415925951,64.0967711433697,64.0450462498014,63.9937407467193,64.1469919411236,63.8911735702768,63.8382475403135,63.7368282890641,63.6332516713668,63.7366530031119,63.4232801392754,63.3154688113049,64.0508319840641,63.7333431235205,63.741080063462,62.9195165569091,62.7946068327338,63.7210620724939,62.4594289179631,62.4410811693061,64.0443626079644,63.3107426448737,62.1399807519634,62.8645704796507,63.396140846024,63.6909588966663,63.7817927367553,61.7026959997095,61.0961000626445,62.9795716143539,60.5580370073454,61.1229614253836,61.146652132884,60.6815322516754,59.3130901822742,62.8777447463542,60.8982336804089,58.2973635955943,61.3397439592178,58.2602435803436,61.0607238122142,63.8859512031105,59.1900382599244,61.7405820588938,56.3374055911799,58.6119041106227,60.9069558773649,63.2228407464698,56.3912725190211,58.4198589161258,60.4671137948155,62.5332960471288,53.4831369535901,55.2252507115529,56.9836972393111,58.7587073045685,60.5505160429941
64.0596843355164,64.0596286694074,63.9573779026283,64.0594830360695,64.0084298299819,63.95704267736,63.9053350430734,64.0585157320774,63.8021317740276,63.7516601827979,63.6460789473514,63.5469569971822,63.6497140934467,63.3317242197342,63.2262884720024,63.9587503666432,63.6410956519101,63.6421645529452,62.8241412081031,62.7237791864569,63.6426671949652,62.3803501287224,62.3547854527045,63.9666388954758,63.1996197079487,62.0354658289687,62.7684782849852,63.2999650940873,63.6016452960171,63.7150955715691,61.6021532468325,61.0310554461743,62.9238828392989,60.4627925030961,60.9891327824647,60.9795503045586,60.4939220348019,59.1395747932602,62.6938012642922,60.7487613302567,58.2046937765693,61.2422379551527,58.231920859799,61.0310396620888,63.8548935927839,59.1085384463845,61.6555703563578,56.1403668809943,58.4069103970093,60.6939352758396,63.0017203937622,56.2018923903806,58.2236661383699,60.2640456731461,62.3232890173047,53.3456655649117,55.0833014479558,56.8372281195526,58.607675754248,60.3948788833256
63.8988246075593,63.8988121559953,63.7966807771418,63.8989808510621,63.8478793289315,63.7967603748245,63.7455235658215,63.8997598061242,63.642988576011,63.5929805306399,63.4902074233415,63.3891756129265,63.4892769540201,63.1812034499882,63.0714640117756,63.8063245948421,63.5016204178953,63.497019642139,62.67366378291,62.5571018227631,63.485312829244,62.2486264467945,62.2159566079855,63.826260511868,63.0665189406155,61.9495162403526,62.6753587448905,63.1678781506274,63.4732354101781,63.6139168968908,61.4537139718761,60.9826632398005,62.7535003872143,60.4243718160834,60.9755544047714,61.0022669081082,60.3852513201162,59.2486212790952,62.809401329653,60.9909355623808,58.2683780478124,61.3092457347734,58.2267437211642,61.0256136663687,63.8492165408893,59.4174340129773,61.9777764680198,56.4569250315922,58.7362488848857,61.0361695890595,63.3569675928874,56.4705451533826,58.5019832575076,60.5521160866353,62.6212028967444,53.5771846087234,55.3223617942121,57.0839004699263,58.8620318093644,60.6569913616707
64.0010623658105,64.0010504897283,63.8989975343407,64.0008679942177,63.9495706662066,63.8989495923904,63.8468031246314,64.0013543715106,63.7438364573592,63.692935925935,63.5884556771998,63.4862738366716,63.5888503398886,63.2774290451713,63.1631895389754,63.8957800184408,63.6006498986047,63.5952359834896,62.7629243784311,62.6361324920574,63.5719529380711,62.3133316436523,62.2963751241916,63.9022047191733,63.1482290244473,62.0146391424562,62.7438417535409,63.2584361107683,63.5805031180159,63.7203536638854,61.534816581852,61.0359516552037,62.7759757668424,60.4148077981488,60.9582389194685,60.9334571897672,60.2946561147977,59.1353444406689,62.6893166719432,60.8394441955812,58.0305190700783,61.0589735459001,57.9067056366255,60.6901918437246,63.4982750378078,59.1191519407628,61.666641194287,56.1441085661471,58.4108031444492,60.6979804506239,63.0059193795347,56.1479222115161,58.1677544681042,60.2061746445073,62.2634405155438,53.1766470129078,54.9087774308357,56.6571470221485,58.4219852321146,60.2035258489372
64.0048403752675,64.0048739153111,63.9026888333773,64.0047718886828,63.9537516463524,63.9032626242161,63.8502114372113,64.005144077798,63.7492781355742,63.6965306527395,63.594755971416,63.4927615852287,63.5909498221602,63.2837132482422,63.1753141907189,63.9043133981057,63.5941331571868,63.5911745996508,62.7639864942101,62.6339968470368,63.5807748813808,62.3088601952535,62.2971504334963,63.8968057278703,63.1672896359592,62.0086265833728,62.7458073128027,63.2671756621882,63.5875201142269,63.7056462719354,61.5272919025818,61.0728115591881,62.8061470576615,60.3926214447525,60.985335574052,60.9561932646801,60.2890223922177,59.1028880009411,62.6549096341998,60.9020153000454,58.0394673159233,61.0683887762839,57.884125266292,60.6665260697459,63.4735142687375,59.0516267488534,61.5962062904639,56.1579549356381,58.4252085305754,60.7129499048755,63.0214580221836,56.165379376223,58.185839626564,60.224893575961,62.2827990793782,53.1888568558096,54.9213849866713,56.67015601958,58.4353994524871,60.2173491272754
64.0280502778002,64.0280394842537,63.9258209673356,64.0278602646944,63.9770711502948,63.9263179074937,63.8735831778064,64.0280493586228,63.7727271477703,63.7192663736019,63.6161547827426,63.5171634637906,63.6146602027183,63.3052366649449,63.1959896618699,63.9275057717091,63.6167514349421,63.6118737042112,62.7866935351558,62.6565269930567,63.6016650524148,62.3335185271895,62.3223240919144,63.9229316136051,63.182727435886,62.0382560492711,62.7678567316134,63.2828169724886,63.6175276186591,63.7249192483325,61.5576829126273,61.092430903401,62.8278940120701,60.4189697615998,61.0075313465136,60.9834160939572,60.295739886651,59.1371129245676,62.691191439871,60.9259051015627,58.0444937898229,61.0736775681434,57.8957941214535,60.6787558288138,63.4863098882824,59.0909737500536,61.6372487838934,56.1887418304797,58.4572383784071,60.7462339375007,63.0560076243391,56.1789655400902,58.1999145310816,60.2394617188649,62.2978650207784,53.2021013105613,54.9350608549143,56.6842673459281,58.4499503387008,60.2323437333439
64.0319494059801,64.0318900995435,63.9297262787577,64.0318289843195,63.9810594785665,63.930102945527,63.8773625599926,64.0320929724493,63.776299443001,63.7227774114254,63.6207946413364,63.5210371349459,63.6180740979101,63.3087877296176,63.2009183991481,63.9323988804483,63.6194673182113,63.615884199963,62.7901209443643,62.6598315673846,63.605597246929,62.3368307791505,62.3262395202791,63.9261872229765,63.1887863919451,62.04185234883,62.7710954094305,63.2883694080986,63.6218460857057,63.7291235714452,61.5600808172697,61.0988486653552,62.8321029187296,60.4214718953212,61.0115821412243,60.9903777909555,60.3023779743639,59.1362555415993,62.6902825290848,60.9348493253191,58.0504499812528,61.0799445969548,57.8989663754198,60.6820805681453,63.4897884604551,59.0925740248963,61.638918015797,56.1921632287837,58.460797908123,60.7499328468373,63.0598471785009,56.1826953392301,58.2037785038172,60.2434610999562,62.3020010621088,53.2066398700345,54.9397472495249,56.689102961669,58.4549365811477,60.2374820280261
63.9831119225079,63.9830791581988,63.8808379314825,63.9830509041336,63.9320607358748,63.8806646630367,63.8286272312309,63.9832528718488,63.7268472905079,63.6751095136437,63.571687160601,63.4658104502195,63.5654023041079,63.2686576560302,63.1466457862308,63.879748314698,63.5627799693971,63.5680526787615,62.7379794146218,62.5994365956413,63.573133053608,62.2868518256914,62.2955157682673,63.8580891919387,63.1747736733957,61.9802493623876,62.7126565677395,63.2599048807949,63.572207377786,63.6709045747874,61.5234947254999,61.0676622115592,62.804625519943,60.3538955847478,60.9760385640346,60.9282702063383,60.3009997040391,59.0209797361694,62.5680787685493,60.983877035672,58.0698138762761,61.1003190408323,57.7073127563487,60.4812144546082,63.2796284438909,59.007204768215,61.5498701328696,56.3490159477457,58.6239832097324,60.9195079547574,63.2358700955579,55.9149237530107,57.9263742603963,59.9563355528339,62.0050643354474,53.2155519688283,54.9489496433688,56.6985983721545,58.4647277683203,60.2475717911126
64.3551919072776,64.3551384416073,64.2524555450548,64.3551359097193,64.3034846428094,64.2526291316793,64.19990388082,64.3546149979316,64.0980993731896,64.0468577088868,63.9420382690855,63.8374501393146,63.9403715922662,63.6255382615224,63.5166073217352,64.2546287065342,63.9459004641461,63.9323698136501,63.0908140489554,62.9805635926649,63.9192311194874,62.6599406634278,62.65084707417,64.2438296074478,63.5094080593444,62.3552027534601,63.0830995022445,63.6247633328377,63.9609464073781,64.0734457563468,61.8725863567733,61.3435441333993,63.1565882308337,60.7497296800072,61.3182643259898,61.2761192816026,60.6310467900735,59.3395122302284,62.905754731702,61.216892764566,58.5280613052465,61.5824811529649,58.2721807759533,61.0732348104426,63.8990410745109,59.4110790592262,61.9711476744747,56.4418141715747,58.7205279572164,61.0198330809314,63.3400099164307,56.1783811645716,58.1993091335826,60.2388351059263,62.2972169962583,53.90188871127,55.6576425292552,57.4298569961476,59.2187646864708,61.024602576913
